case_id,gt_vessel_px,dice_f1,precision,recall_sensitivity,accuracy
test_48_normal_015,1601,0.8754838709649179,0.9052701801140409,0.8475952529616015,0.9465743944623577
test_49_discont_000,1259,0.7603536528582581,0.9179775280795732,0.6489277204078719,0.9287197231821056
test_49_discont_001,734,0.009795918367266973,0.012219959266553565,0.008174386920869558,0.8321107266424469
test_49_discont_002,1240,0.6952491309359009,0.6671608598912738,0.72580645160705,0.8907958477496322
test_49_discont_003,596,0.2496328928010333,0.999999999882353,0.14261744966203663,0.9292733564000979
test_49_discont_004,643,0.44381824585965546,0.286885245900333,0.9797822705912942,0.7814532871961503
test_49_discont_005,1083,0.9072753209657286,0.9352941176378893,0.8808864265846641,0.9730103806214907
test_49_discont_006,1332,0.9327947117115947,0.9130122214168728,0.9534534534462955,0.9746712802754676
test_49_discont_007,801,0.7380410022723004,0.9418604650980259,0.6067415730261331,0.9522491349467789
test_49_empty_002,0,0.0,0.0,0.0,0.9999999999986159
test_49_empty_003,0,0.0,0.0,0.0,0.816332179929666
test_49_empty_004,0,0.0,0.0,0.0,0.8614532871960395
test_49_empty_006,0,0.0,0.0,0.0,0.9796539792373984
test_49_empty_008,0,0.0,0.0,0.0,0.9999999999986159
test_49_empty_009,0,0.0,0.0,0.0,0.9999999999986159
test_49_empty_010,0,0.0,0.0,0.0,0.9999999999986159
test_49_normal_000,1100,0.9549143372364521,0.9472271914047655,0.9627272727185208,0.9861591695488081
test_49_normal_001,922,0.8258274552315473,0.8262757871788677,0.8253796095355165,0.9555709342547328
test_49_normal_002,1114,0.9368827823059817,0.8979423868238853,0.9793536804220885,0.9796539792373984
test_49_normal_003,953,0.9291497975661481,0.8973607038035448,0.9632738719731031,0.980622837368885
test_49_normal_004,1042,0.9096181730260531,0.9162609542267162,0.9030710172658055,0.9741176470574753
test_49_normal_005,1107,0.9723214285670879,0.961165048535206,0.9837398373894876,0.9914186851197351
test_49_normal_006,834,0.9183323814910432,0.8767720828693918,0.9640287769668582,0.9802076124553907
test_49_normal_007,799,0.5157232704385445,0.3505850585042728,0.9749687108764084,0.7975086505179273
test_49_normal_008,1087,0.9301098901058018,0.8905723905648942,0.9733210671483596,0.9779930795834215
test_49_normal_009,1088,0.9653916211249299,0.9566787003523767,0.9742647058733984,0.989480968856762
test_49_normal_010,991,0.8368720869972197,0.8595744680759619,0.8153380423732055,0.9564013840817213
test_49_normal_011,1112,0.9709950914726864,0.963684676696513,0.9784172661782518,0.9910034602062409
test_49_normal_012,821,0.873085339163714,0.7924528301808098,0.9719853836666019,0.9678892733550618
test_49_normal_013,870,0.9238694905499493,0.9201824401263377,0.9275862068858898,0.9815916955003715
test_4_discont_000,1390,0.7031857031829714,0.7643581081016525,0.6510791366859635,0.8942560553620841
test_4_discont_001,1910,0.8868823676927844,0.8512277323021126,0.9256544502569338,0.9375778546699826
test_4_discont_002,1446,0.7096204766076363,0.9804878048660916,0.5560165975065283,0.9089273356388804
test_4_discont_003,1806,0.7966470040335404,0.9067137809123201,0.7104097452895326,0.9093425605523746
test_4_discont_004,1937,0.8668647042914749,0.908833522078659,0.8286009292677925,0.9317647058810633
test_4_discont_005,731,0.9113193943697815,0.9634146341316553,0.8645690834355052,0.9829757785453523
test_4_discont_006,1294,0.8572631578911274,0.9417206290384671,0.7867078825286963,0.9530795847737674
test_4_discont_007,1389,0.9118172081366948,0.9043909348377877,0.9193664506773265,0.9658131487875906
test_4_empty_000,0,0.0,0.0,0.0,0.9999999999986159
test_4_empty_001,0,0.0,0.0,0.0,0.9760553633204484
test_4_empty_003,0,0.0,0.0,0.0,0.9334256055350403
test_4_empty_005,0,0.0,0.0,0.0,0.9807612456733831
test_4_empty_006,0,0.0,0.0,0.0,0.8889965397911571
test_4_empty_008,0,0.0,0.0,0.0,0.892318339099111
test_4_empty_011,0,0.0,0.0,0.0,0.9475432525938442
test_4_empty_012,0,0.0,0.0,0.0,0.9743944636664714
test_4_empty_013,0,0.0,0.0,0.0,0.9479584775073385
test_4_normal_000,1177,0.9397394136769555,0.9022673963963858,0.9804587935345757,0.9795155709329003
test_4_normal_001,1073,0.9448888888846895,0.9031435853789028,0.9906803354986891,0.9828373702408543
test_4_normal_002,1781,0.9306054741472751,0.916666666661674,0.9449747332905953,0.9652595155695983
test_50_discont_000,847,0.5146036161299402,0.6260575296002359,0.4368358913761885,0.9033910034589573
test_50_discont_001,552,0.0,0.0,0.0,0.9235986159156767
test_50_discont_002,882,0.25515210990917414,0.9489051094197879,0.147392290247762,0.8949480968845744
test_50_discont_003,742,0.5412735849024689,0.4811320754666548,0.6185983827409892,0.892318339099111
test_50_discont_004,1173,0.5974914481163152,0.5390946502020638,0.6700767263369986,0.853425605535151
test_50_discont_005,943,0.7927107061458274,0.8560885608750789,0.7380699893877193,0.9496193771613154
test_50_empty_000,0,0.0,0.0,0.0,0.9999999999986159
test_50_empty_002,0,0.0,0.0,0.0,0.9785467128014138
test_50_empty_003,0,0.0,0.0,0.0,0.985882352939812
test_50_empty_005,0,0.0,0.0,0.0,0.9904498269882486
test_50_empty_006,0,0.0,0.0,0.0,0.9893425605522639
test_50_empty_007,0,0.0,0.0,0.0,0.9999999999986159
test_51_discont_000,1413,0.8330670926484303,0.956003666352374,0.7381457890959792,0.9421453287184192
test_51_discont_001,711,0.5374015747978602,0.8950819671837678,0.383966244720338,0.9349480968845191
test_51_discont_002,375,0.7620437956093132,0.8419354838438086,0.69599999998144,0.9774394463654291
test_51_discont_003,1387,0.8048272992059724,0.9517716535339392,0.6971881759142237,0.9350865051890171
test_51_empty_000,0,0.0,0.0,0.0,0.9847750865038273
test_51_empty_004,0,0.0,0.0,0.0,0.9999999999986159
test_51_empty_007,0,0.0,0.0,0.0,0.9999999999986159
test_51_empty_008,0,0.0,0.0,0.0,0.8506574394451895
test_51_empty_010,0,0.0,0.0,0.0,0.8827681660887435
test_51_normal_000,554,0.491992882560089,0.3264462809898085,0.9981949458303575,0.8419377162618105
test_51_normal_001,1347,0.9360887868314731,0.9660347551266507,0.907943578315457,0.9768858131474368
test_51_normal_002,1334,0.9455070371672843,0.9116214335357578,0.9820089954948875,0.9791003460194061
test_51_normal_003,1517,0.7734187349848942,0.9847094801122863,0.636783124583805,0.9216608996527036
test_51_normal_004,1142,0.6656662665046048,0.5063926940616147,0.9711033274871183,0.8458131487877567
test_51_normal_005,1074,0.8802320762499783,0.793129200890268,0.9888268156332513,0.9599999999986712
test_51_normal_006,1952,0.7565404739896691,0.9475713184198338,0.6296106557344795,0.890519031140636
test_51_normal_007,983,0.7769869513595672,0.9317211948658362,0.6663275686605663,0.9479584775073385
test_51_normal_008,1534,0.7964551172075574,0.7092668024403805,0.9080834419758275,0.9014532871959842
test_51_normal_009,1237,0.8307480179219898,0.724158653841802,0.9741309619969756,0.9320415224900594
test_51_normal_010,1415,0.783176806856745,0.9274661508614366,0.6777385158962704,0.9265051903101363
test_51_normal_011,1161,0.9388934764618543,0.9016653449571637,0.9793281653662419,0.9795155709329003
test_51_normal_012,1158,0.8983050847417561,0.928966789659327,0.8696027633776373,0.9684429065730541
test_51_normal_013,1607,0.7479635840902061,0.6081028437841524,0.9713752333480313,0.8543944636666375
test_51_normal_014,1411,0.9143239625136736,0.8662016486945707,0.9681077250108568,0.9645674740471079
test_51_normal_015,1621,0.7869692532914093,0.9675967596672584,0.663170882167408,0.9194463667807343
test_52_discont_000,1220,0.4440433212969673,0.8348416289403882,0.30245901639096345,0.8721107266423915
test_52_discont_001,1451,0.6242038216535661,0.7389255419346002,0.5403170227392122,0.86934256055243
test_52_discont_002,1338,0.6678372841654439,0.548821548818909,0.8527653213688134,0.8429065743932971
test_52_discont_003,1074,0.7053658536550959,0.7407786885170002,0.6731843575356316,0.9164013840817766
test_52_discont_004,1508,0.7620472912278897,0.6944899072520759,0.8441644562278239,0.8899653979226436
test_52_discont_005,1241,0.8573797678239744,0.8830059777892144,0.8331990330311588,0.952387543251277
test_52_discont_006,353,0.3399790136375658,0.2699999999955,0.4589235127348747,0.9129411764693247
test_52_discont_007,1207,0.8222029488255759,0.8626023657792302,0.7854183927026892,0.9432525951544039
test_52_empty_000,0,0.0,0.0,0.0,0.9155709342547882
test_52_empty_002,0,0.0,0.0,0.0,0.994878892732187
test_52_empty_004,0,0.0,0.0,0.0,0.9296885813135921
test_52_empty_005,0,0.0,0.0,0.0,0.9926643598602177
test_52_empty_007,0,0.0,0.0,0.0,0.9925259515557197
test_52_empty_009,1079,0.5033661315354564,0.5704225352045725,0.45041705282251704,0.8672664359849588
test_52_empty_010,1453,0.6489315307429179,0.8857142857037414,0.5120440467962007,0.8885813148776629
test_52_empty_013,1434,0.7654510556592498,0.8514090520849582,0.6952580195209537,0.9154325259502901
test_52_empty_014,0,0.0,0.0,0.0,0.9937716262962024
test_52_empty_015,0,0.0,0.0,0.0,0.9456055363308712
test_52_normal_000,1193,0.8060606060571167,0.8334825425171578,0.7803855825584209,0.9379930795834769
test_52_normal_001,1282,0.7759798633557139,0.7198132088010687,0.8416536661400807,0.9137716262963131
test_52_normal_002,1423,0.7766207591509016,0.743886743881957,0.8123682361151626,0.9079584775073939
test_52_normal_003,1585,0.910381543919224,0.8569042316210641,0.9709779179749466,0.9580622837356982
test_52_normal_004,1368,0.7723027375176416,0.6902705814583174,0.8764619882976867,0.9021453287184745
test_52_normal_005,1309,0.6480051480030631,0.5597554196744872,0.7692895339895395,0.8485813148777183
test_52_normal_006,1258,0.8603868797272483,0.913392857134702,0.813195548483202,0.9540484429052539
test_52_normal_007,353,0.3399790136375658,0.2699999999955,0.4589235127348747,0.9129411764693247
test_52_normal_008,1068,0.7220855877977271,0.7606217616501489,0.6872659175965612,0.9217993079572017
test_52_normal_009,1338,0.6676505312849244,0.5517073170704795,0.8452914798143103,0.8441522491337797
test_52_normal_010,1673,0.8897228637387711,0.8604131769912875,0.921099820675905,0.94712802768035
test_52_normal_011,1349,0.7733826247660873,0.7713864306727775,0.775389177162525,0.9151557093412939
test_52_normal_012,1338,0.7891296869597897,0.7310388782617525,0.8572496263015154,0.9151557093412939
test_52_normal_013,1318,0.7197857381964521,0.6440982624287352,0.8156297420271956,0.8841522491337244
test_52_normal_014,1373,0.7479187479162573,0.6889570552104972,0.817916970132426,0.8952249134935706
test_52_normal_015,1442,0.9309267615379003,0.9318971507926902,0.9299583911169906,0.9724567474034983
test_53_discont_000,460,0.0,0.0,0.0,0.9363321799294999
test_53_discont_001,600,0.7587628865901158,0.9945945945677136,0.6133333333231111,0.9676124567460656
test_53_discont_002,1313,0.8954903364320133,0.8446995273406841,0.9527798933666963,0.959584775085177
test_53_discont_003,1337,0.9625468164757958,0.9639909977422056,0.9611069558641653,0.9861591695488081
test_53_discont_004,1356,0.948460987827672,0.92141863698942,0.9771386430606407,0.9800692041508926
test_53_discont_005,1121,0.8733624454106096,0.9574468085004527,0.8028545941052377,0.9638754325246175
test_53_discont_006,1300,0.8872234118455131,0.8275632489958219,0.9561538461464912,0.9562629757772232
test_53_discont_007,1061,0.8147739801498635,0.981407702510207,0.6965127238388642,0.9534948096872616
test_53_empty_001,0,0.0,0.0,0.0,0.9999999999986159
test_53_empty_002,0,0.0,0.0,0.0,0.9999999999986159
test_53_empty_003,0,0.0,0.0,0.0,0.9727335640124946
test_53_empty_004,0,0.0,0.0,0.0,0.9999999999986159
test_53_empty_005,0,0.0,0.0,0.0,0.9999999999986159
test_53_empty_006,0,0.0,0.0,0.0,0.9999999999986159
test_53_empty_007,0,0.0,0.0,0.0,0.9598615916941732
test_53_empty_009,0,0.0,0.0,0.0,0.9987543252581332
test_53_empty_012,0,0.0,0.0,0.0,0.955847750863729
test_53_normal_000,677,0.5705069124397673,0.41460147354042465,0.9143279172686214,0.871003460206407
test_53_normal_001,1410,0.9661971830951895,0.9594405594338501,0.97304964538317,0.9867128027668004
test_53_normal_002,1622,0.96441495777755,0.9439197166414173,0.9858199753330098,0.9836678200678427
test_53_normal_003,847,0.8300907911749021,0.9208633093392682,0.7556080283263801,0.9637370242201194
test_53_normal_004,1295,0.9681576952199843,0.9508562918767621,0.9861003860927715,0.9883737024207774
test_53_normal_005,1258,0.9025679758274072,0.8597122302096424,0.9499205087364871,0.9642906574381117
test_53_normal_006,1708,0.9313842482072453,0.9495133819893583,0.9139344262241573,0.968166089964058
test_53_normal_007,1249,0.9553429027075147,0.9515488482847376,0.9591673338594143,0.9844982698948311
test_53_normal_008,777,0.8230215827278919,0.9331158238020699,0.7361647361552617,0.9659515570920887
test_53_normal_009,1450,0.9653991092806941,0.9591558883528989,0.971724137924333,0.98602076124431
test_53_normal_010,1459,0.9235793598924769,0.8820960698634929,0.969156956813097,0.9676124567460656
test_53_normal_011,1426,0.9622512010948447,0.9422043010689368,0.9831697054629512,0.9847750865038273
test_53_normal_012,1363,0.8858676207481723,0.8645251396587673,0.9082905355766083,0.955847750863729
test_53_normal_013,1248,0.9068791946270685,0.951584507033877,0.8661858974289569,0.9692733564000425
test_53_normal_014,1388,0.9588342440766527,0.9697862932868845,0.948126801145907,0.9843598615903331
test_53_normal_015,957,0.9026358257078934,0.9301552106327033,0.8766980146198882,0.9749480968844637
test_54_discont_000,1389,0.7029988465954354,0.5863395863367661,0.8776097912103844,0.8574394463655952
test_54_discont_001,1712,0.7558552164628962,0.9629294755789971,0.6220794392487028,0.904775086503938
test_54_discont_002,1048,0.5576619273279714,0.47574123988897754,0.6736641221309766,0.8449826989607682
test_54_discont_003,651,0.7399999999932728,0.9064587973072058,0.6251920122791829,0.9604152249121656
test_54_discont_004,821,0.6067415730288384,0.889411764684955,0.46041412910523244,0.9321799307945575
test_54_discont_005,998,0.8871287128668954,0.8767123287585449,0.8977955911733688,0.9684429065730541
test_54_discont_006,1877,0.658397586320287,0.8878842676230753,0.5231752796988643,0.8589619377150741
test_54_empty_000,0,0.0,0.0,0.0,0.9302422145315844
test_54_empty_001,0,0.0,0.0,0.0,0.7415916955007037
test_54_empty_003,0,0.0,0.0,0.0,0.9999999999986159
test_54_empty_004,0,0.0,0.0,0.0,0.9999999999986159
test_54_empty_006,0,0.0,0.0,0.0,0.9999999999986159
test_54_empty_009,0,0.0,0.0,0.0,0.9999999999986159
test_54_empty_013,0,0.0,0.0,0.0,0.9829757785453523
test_54_normal_000,626,0.4712328767104844,0.31207879730268495,0.9616613418376732,0.8130103806217122
test_54_normal_001,807,0.879424778756198,0.7942057941978601,0.9851301115119563,0.9698269896180348
test_54_normal_002,1155,0.8600628930783802,0.7876169906350784,0.9471861471779466,0.9507266435973001
test_54_normal_003,1333,0.9147577919605154,0.915789473677325,0.9137284321011724,0.9685813148775522
test_54_normal_004,978,0.8736894657969362,0.8536585365770376,0.894683026575719,0.9649826989606021
test_54_normal_005,1049,0.670731707314801,0.5202312138700986,0.9437559580462941,0.8654671280264838
test_54_normal_006,1232,0.8714845140588413,0.7761572606165115,0.9935064934984295,0.9500346020748096
test_54_normal_007,784,0.8857808857757239,0.8154506437680745,0.9693877550896761,0.9728719723169926
test_54_normal_008,777,0.5406360424009165,0.37262542620373784,0.9845559845433133,0.8200692041511141
test_54_normal_009,1143,0.8781588447613802,0.9068033550707661,0.8512685914186241,0.9626297577841347
test_54_normal_010,1419,0.8477192982426396,0.8441649196307187,0.851303735018666,0.9399307958464499
test_54_normal_011,1231,0.859296482408976,0.7697749196091976,0.9723801787085916,0.9457439446353693
test_54_normal_012,1034,0.8885741265302711,0.8680811808038,0.9100580270705024,0.9673356401370694
test_55_discont_000,526,0.8063555114120521,0.8440748440572957,0.7718631178560482,0.9730103806214907
test_55_discont_001,489,0.6849315068443769,0.5289532293927733,0.9713701431294198,0.9395155709329557
test_55_discont_002,996,0.7500968616786126,0.61072555204662,0.9718875501910453,0.9107266435973554
test_55_discont_003,914,0.9565701558966784,0.9739229024832888,0.9398249452851223,0.9892041522477658
test_55_discont_004,677,0.794503435347942,0.688311688304239,0.939438700133834,0.9544636678187481
test_55_empty_000,0,0.0,0.0,0.0,0.9976470588221485
test_55_empty_001,0,0.0,0.0,0.0,0.9999999999986159
test_55_empty_003,0,0.0,0.0,0.0,0.9999999999986159
test_55_empty_004,0,0.0,0.0,0.0,0.9887889273342716
test_55_empty_005,0,0.0,0.0,0.0,0.9999999999986159
test_55_empty_006,0,0.0,0.0,0.0,0.9999999999986159
test_55_empty_010,0,0.0,0.0,0.0,0.9999999999986159
test_55_empty_012,0,0.0,0.0,0.0,0.9999999999986159
test_55_empty_013,0,0.0,0.0,0.0,0.9999999999986159
test_55_empty_014,0,0.0,0.0,0.0,0.98961937716126
test_55_empty_015,0,0.0,0.0,0.0,0.9835294117633446
test_55_normal_000,980,0.76369452218807,0.6278763971030383,0.9744897959084236,0.9182006920402517
test_55_normal_001,642,0.761421319792123,0.6423982869310235,0.9345794392377791,0.9479584775073385
